"","x","y"
"742",11.881498267484,9.89779801702568
"743",14.5275607209376,11.8444531974989
"744",11.2623901410188,9.25086326406821
"745",10.3940241990321,10.3458477480952
"746",5.79979708990632,9.51913831556151
"747",15.1142566061676,10.705116787695
"748",9.08291403858702,10.3106460542114
"749",14.5119959586812,8.99673839315086
"750",10.7118227792095,11.0254716451127
"751",12.9230173779039,9.05496171393626
"752",9.79155038976515,10.9712143602071
"753",10.9717944339264,11.1770059163163
"754",10.4065201613203,11.3573221237459
"755",9.64637067119036,10.2293026921379
"756",9.77125173321726,11.3253040730578
"757",11.9243852381041,9.46700238458531
"758",9.61722952075415,10.2180180993743
"759",6.12840326056248,11.3054780140666
"760",9.62781042722333,9.72127427139346
"761",11.0256021505189,11.1021417585781
"762",11.1712658610677,12.2127554022833
"763",11.1714788532071,9.6991444924604
"764",6.78500711034875,10.046170476108
"765",10.7006099102213,11.1358887862665
"766",11.8389324988994,9.51189811380637
"767",12.4254994947885,9.97052808694818
"768",9.57257358501618,10.2153546637405
"769",9.38840408625268,10.8638455578688
"770",12.8268918805683,10.0269457884342
"771",6.83093671301929,9.86205679448431
"772",9.17002304386506,7.88304876994768
"773",10.8691779507792,9.35447438465883
"774",6.92622984577567,11.1891872764492
"775",10.5312929386203,10.3140159009375
"776",13.5679416399992,10.2434152472059
"777",9.99228475847095,9.90770876554221
"778",9.47093735256919,7.13614938129449
"779",10.9023322566647,9.3437452094971
"780",9.46976287550412,9.38958635135375
"781",11.5454607107502,10.2302276260826
"782",11.7184273824544,11.6967461458869
"783",10.0051141563372,7.75717659972312
"784",7.76428490027552,10.7334218133719
"785",7.49538061782773,9.07551221990222
"786",8.8733050052549,9.37780081477156
"787",11.5150229510447,11.0218401848913
"788",6.27941016815184,10.1262789172859
"789",6.41598219840816,9.36947032850249
"790",8.7578183329558,8.52565859888131
"791",10.7493502111631,11.0306258554701
"792",8.26422450848652,8.95174384128627
"793",11.6848231704825,9.79469284429814
"794",10.6334029432948,9.98251493967083
"795",9.67578472534664,11.1098829676088
"796",11.5557734594104,9.17870140589314
"797",10.7378938093568,9.25783997375972
"798",9.1527234482969,11.5215278386241
"799",10.4391183753945,8.41254448705804
"800",11.2302753801574,11.7859371734137
"801",10.6769383552379,8.86079471546007
"802",8.74978060489599,10.9553999615026
"803",11.624884189622,9.57663804146335
"804",12.1905788285614,10.0581600848344
"805",10.5249216574323,10.3749032711734
"806",10.2737988586782,11.6000014373576
"807",9.85631234651831,10.4081629273782
"808",14.1066901079753,10.6124205567792
"809",10.524999511058,11.261873469999
"810",9.69924134547011,10.6037091113359
"811",5.23495617582522,11.5129181749598
"812",7.02596464644199,9.90241852617997
"813",9.85242091883993,8.56293044371164
"814",10.3919586852019,10.2981577846983
"815",10.5260576718371,11.9808758053961
"816",11.5608628828524,10.4960534052
"817",9.63111042229113,9.8351780407189
"818",12.3077187095169,10.7992414145306
"819",8.2491195185478,9.10516037094669
"820",7.70395883115817,8.43696497832569
"821",7.66492626264775,10.9152947092039
"822",11.4103643459544,10.474418447889
"823",9.84245210955547,9.57183064420937
"824",11.5006540514589,9.26157319030675
"825",9.49135779904154,10.7040057693997
"826",8.87540500579566,9.68521493975799
"827",9.30013010725964,8.58104700708509
"828",6.48002803394072,8.33123409068369
"829",7.77773100521318,10.7864940502038
"830",7.26013417191894,8.33335626354167
"831",12.0032123167532,9.81723463686049
"832",8.86507282641068,11.4279476089651
"833",11.4999737203013,8.68924894885245
"834",12.8813321432147,12.1406619288265
"835",9.63562786269111,10.281487238387
"836",10.5393699220695,9.80263328497355
"837",6.67297171314745,10.2567397809023
"838",8.44452742271237,9.87310080376697
"839",10.1068082138274,10.7702087393416
"840",10.5682651163387,9.91103271244596
"841",8.55714357713212,11.4210826506567
"842",15.1012320985309,9.99731323258201
"843",9.12905873572446,8.9206688875156
"844",10.1220627575971,10.5017669709623
"845",11.2346045475917,11.6357506099609
"846",9.95056459392941,10.7076688903332
"847",8.77722196464848,11.5153610772388
"848",11.9860807615303,9.04884427982569
"849",13.0695361140937,10.1332677837866
"850",9.94358145500531,10.655091719888
"851",11.0683079562658,10.9909892239112
"852",9.814916252845,10.8018414271486
"853",11.9312649136341,10.2914495820299
"854",7.80328195090628,9.21321697810316
"855",14.4096344255895,9.89723407912088
"856",8.85329062920216,10.1914999173076
"857",7.22818611256762,10.9725251774543
"858",9.33325612833317,7.60711604728263
"859",10.2787461198755,8.63294965896232
"860",13.0848802945924,10.8980115002402
"861",11.7312983858655,9.30898753977091
"862",10.270671020887,8.71651490922148
"863",7.3599813044225,8.6198237702508
"864",8.35452828512298,8.77006920560847
"865",9.68975862876434,8.8150224067606
"866",14.8507496155751,8.33569586018007
"867",6.46556760898501,10.0622733441102
"868",12.1490038385074,9.433950505712
"869",8.99825491125555,8.62046627017378
"870",13.1653827099761,9.54342643412044
"871",7.83551878405053,10.3412603325987
"872",10.2728841458592,8.56329796796119
"873",7.91085321076477,9.1291740926939
"874",11.7166812100872,9.36808233076137
"875",12.8191810286024,9.08589330437173
"876",13.7063699121622,8.52214211383516
"877",11.5154412494201,10.5710679734114
"878",13.5022058836979,11.2207033882565
"879",12.3682054264571,8.52734929252361
"880",9.74943766753437,9.31242902986532
"881",10.9063707527409,9.31352491887622
"882",8.15321099819573,10.5354851066883
"883",9.64811587813811,9.73601229331443
"884",12.3198310458628,9.64079575149585
"885",11.0284398726165,7.42225449209119
"886",10.8689789300881,9.33053525632991
"887",8.02755102459431,8.40774359987384
"888",8.85142486236518,10.3439971574535
"889",8.54724857386822,9.95158741958864
"890",10.7510621530256,9.28185081401508
"891",8.11803550211354,10.9536605638608
"892",11.0678786411882,6.81038282432864
"893",7.87880881732627,9.47882159631419
"894",13.4742078704572,10.7946132790075
"895",10.8751235640084,9.89954470167237
"896",8.66809313671879,10.5412379059871
"897",10.4579872717523,11.1072303686017
"898",9.33033892146688,10.8502543012626
"899",10.7051811235433,10.6955458919367
"900",10.4627121656446,10.7552594663269
"901",8.0731830719432,7.59223504940833
"902",8.49650363024301,10.1027704467301
"903",10.5692280010052,10.3409284846785
"904",13.114198626628,9.91706859904421
"905",12.0607723164748,7.77517965731619
"906",8.81332180012562,8.84006109518968
"907",11.5692535131302,9.01332637652352
"908",9.90772012976305,11.1685532751264
"909",10.572495938265,9.7628077201061
"910",10.4946868323995,10.9497958140669
"911",14.8933545510744,10.2267870655251
"912",7.74795125988427,8.91362826596227
"913",10.1917477321244,9.66799034124865
"914",6.61804315286153,10.3517104544534
"915",11.1206882536216,8.87864361429599
"916",12.0835560962707,10.5554905939931
"917",12.7467582580922,11.2870788420973
"918",6.34222402150947,11.7428585680793
"919",10.7842620446687,12.4014690307088
"920",13.0274029076289,9.02878951810132
"921",9.21336986021962,9.28230879739781
"922",9.5969139890443,9.22429895318771
"923",9.93057927781099,9.03145877381256
"924",10.6935356277228,10.7254347452047
"925",11.2638037639173,7.77972614053685
"926",12.5038596790518,11.687773223333
"927",9.81857357815452,8.25398485508565
"928",10.3729282863977,8.38491154988555
"929",14.7271959667208,10.1089270149442
"930",10.8190879634185,9.09993072583796
"931",10.3586309077267,9.06405529964622
"932",7.44973806196145,10.6145478642772
"933",10.0054264904822,9.85038076862986
"934",9.57948030898293,11.1427657903156
"935",9.97901292336219,10.246293928497
"936",8.90670648158478,9.91383680069455
"937",8.69505026035887,11.1359819276146
"938",8.63053009954177,12.6077271426911
"939",9.59244142074043,9.24201075379063
"940",12.5994520312544,9.9696040610642
"941",11.9932645904627,10.9637419478175
"942",9.31604727590819,9.94299783983137
"943",6.79675873637639,10.615717289131
"944",8.39529148578169,12.2238252050392
"945",9.13025498684303,11.762308504398
"946",10.1969122080338,9.85361877437888
"947",8.74104617616845,10.8139172635092
"948",13.8126933125806,10.7337583338739
"949",9.48269168460513,9.81083586440832
"950",7.69350550654493,8.61842107119396
"951",9.73160266116322,9.4983621731098
"952",8.08978259497251,10.4377623292444
"953",10.2966958438231,10.8733493500948
"954",10.4439038667708,9.50172267753918
"955",10.6756164620939,9.73235793936642
"956",6.91846930766399,9.40819658365733
"957",10.4193514528442,7.89454098027015
"958",10.5898551530291,8.94078133349181
"959",7.29989394974147,10.2191346999402
"960",11.8151947154878,9.65362629293156
"961",11.4899246702792,9.51262375208454
"962",14.3692767861934,9.40801180472205
"963",10.2977356760139,8.66585095242278
"964",10.0887937022842,11.0666555041543
"965",10.1835130847566,10.3430070494038
"966",10.1325558387106,8.3083994029431
"967",6.48790172685843,8.90090991241347
"968",6.82485858857974,10.2827977122474
"969",9.85267596309671,9.11854615208417
"970",8.89597197692365,9.37143033125228
"971",10.1039993976091,10.0009113759868
"972",5.98870409080499,10.5880240113057
"973",7.15247331639916,10.2503706713566
"974",7.90718146601639,11.2752172351469
"975",11.8735106200145,9.5405713408933
"976",7.91286898652878,8.5793896580081
"977",8.48092348820459,10.4166688598093
"978",10.1517602554807,9.69764535304078
"979",9.38678191253229,9.40890379601404
"980",10.2781926394691,9.80916660650016
"981",14.3796177658868,13.3084443149766
"982",7.86325302460935,7.53706414500711
"983",9.41960768417137,10.0667888992655
"984",9.01815704548691,9.58071465747537
"985",12.8735513109817,9.20786352716256
"986",8.53797864650847,9.92600326615932
"987",9.84403488282613,9.12354915647514
"988",11.4955538672131,8.07474180055354
"989",7.98867798169804,8.2440366581016
"990",13.1448340499098,10.0494009681862
"991",11.2839485894011,11.8868488009228
"992",7.95900744189233,9.61898466222571
"993",10.8636978372097,10.8874001416643
"994",9.59471642785717,10.4958714544118
"995",10.5951346667892,9.63429241548261
"996",9.82904712567024,12.0014147631642
"997",12.0339804698789,11.3289438537984
"998",7.43290926716367,9.57010279911104
"999",9.00702827532776,11.1283861310349
"1000",9.52653771226474,10.2463333418756
"1001",8.10798242278247,8.65600954419675
"1002",8.02408541684423,8.78101704771087
"1003",9.96583754290434,11.5096632669912
"1004",9.7488672475722,8.79852192295623
"1005",5.15624872797418,9.51061141426524
"1006",11.9770895658668,9.24981469440012
"1007",10.4744788983719,9.67065405847741
"1008",14.5907940089818,9.77938150661511
"1009",11.3018766522971,9.62928613983505
"1010",9.15077731297221,10.0659348212089
"1011",15.3150431792204,8.94781463538573
"1012",15.3812294454395,10.3886348950515
"1013",7.68444754904866,10.0158993091984
"1014",10.8911607163153,10.0886784519955
"1015",9.59863085459891,9.56976147437218
"1016",10.3553971784526,10.7563387775128
"1017",10.4323311842807,8.19780243202593
"1018",7.6023891205488,10.0036847865061
"1019",10.5426202024609,10.9654840090257
"1020",13.3235699899694,11.0323212543472
"1021",9.68822899214388,10.5920883279772
"1022",9.69043924967294,10.1647440166155
"1023",12.6572868120412,8.89751637359506
"1024",11.7069528572976,8.48301013253313
"1025",6.86785984507556,10.3818047954475
"1026",10.4342582491982,11.4907093396908
"1027",13.1417397458877,11.4775337768564
"1028",12.6890250648464,8.45102493054735
"1029",10.797908047247,9.84214494576671
"1030",11.3703195335145,8.21899150027053
"1031",7.7258230968415,9.67780797846648
"1032",10.5702499770746,10.1703956095471
"1033",8.18654702314314,10.8261044024143
"1034",9.12976567061581,9.67004128467335
"1035",11.7776469991812,9.60202147200591
"1036",7.83990308778683,10.7519786361399
"1037",10.5071446766588,8.02986912026269
"1038",10.8138308749959,9.31702873635399
"1039",10.1043327426953,8.46883996476081
"1040",13.4621587614873,12.9247100686392
"1041",8.05754007570702,10.033133795612
"1042",11.1516474967276,8.88378426443449
"1043",9.83103192184373,11.8905207543362
"1044",9.50441873671554,11.2474981809507
"1045",10.8817733443195,10.5917591342931
"1046",8.06123887770053,10.9631856023757
"1047",7.50444325861503,10.5379710113925
"1048",9.0604863365815,12.2755068009102
"1049",13.3283385845354,10.1714027395383
"1050",10.1059530717638,13.5799793950853
"1051",10.629725356633,10.9448780969157
"1052",9.63929138841267,10.1319236819247
"1053",10.8939361907123,9.86142522405587
"1054",8.19180886826742,10.591463359486
"1055",12.2000298864804,7.02919978399391
"1056",11.1109399944586,10.6344652575879
"1057",8.46773963688576,8.07047081728959
"1058",10.1036511670428,8.83488209612615
"1059",11.3610300770483,9.04881742180656
"1060",11.0596888659037,12.119016349688
"1061",12.8156746301661,8.10919227243917
"1062",8.83532326569978,12.5158640232818
"1063",12.1206595694317,9.39547966785925
"1064",11.9694412188883,11.7128959830363
"1065",9.69128204938458,10.4304891218917
"1066",8.14573928363842,9.116226627727
"1067",7.93062413731942,11.1953793574658
"1068",10.8697952200954,12.145784724812
"1069",9.8648592059303,10.1077243389438
"1070",13.3802950670178,9.86268539334187
"1071",11.0167621249428,11.2256136973195
"1072",9.29330473718936,9.60826028093338
"1073",8.05146972785548,8.88150709385525
"1074",8.89343681825002,10.556617380926
"1075",10.6514879465049,9.92469417671375
"1076",9.14322417059236,9.70689955498239
"1077",10.9770372284383,10.8916408010412
"1078",9.36475770087741,11.0687071681844
"1079",9.7994361732905,7.15618871616
"1080",8.61203162166513,10.8649763875477
"1081",13.6195828113265,11.5088826557345
"1082",10.6319812897937,9.54337156721489
"1083",10.438203916949,10.676601432834
"1084",6.78546141172027,10.5238670292209
"1085",11.2536046091437,10.14219938166
"1086",8.05511518112855,10.1577781394716
"1087",8.30610900872684,10.7232666149775
"1088",11.7448482249411,11.6947682894026
"1089",9.13986877163436,10.9444169424775
"1090",6.67809266799396,10.4157993263483
"1091",13.3628178087898,11.6652130590939
"1092",5.48292684175421,10.5467324371629
"1093",11.0883419067332,10.1000481909557
"1094",11.9327735732608,10.7120540202498
"1095",8.80116105334498,9.27991741119986
"1096",10.844145397682,10.752926251281
"1097",10.8343477379383,11.2451554467116
"1098",11.9771839905376,9.95783124221379
"1099",10.9197888371098,10.4729462603653
"1100",9.5347208197242,9.08450607308639
"1101",11.7403849100864,9.25378474586487
"1102",11.5211824773686,9.09189261957396
"1103",8.22051883514199,8.86907982585308
"1104",7.33850387540811,9.7451699947164
"1105",10.304527325987,9.0688602418108
"1106",9.47947148792715,10.1169414272205
"1107",8.12747568613164,9.7615928915618
"1108",10.1594682910786,9.607085093143
"1109",7.49200659967488,10.7104894817422
"1110",10.3063300675198,11.9787415422007
"1111",8.81263606367035,7.86063167734613
"1112",11.8186121209657,8.91623529893858
"1113",14.6065293682069,9.26927286555372
"1114",8.2596394369951,8.3874399713269
"1115",12.0095619247917,11.1601585108873
"1116",11.5677844827597,11.2286975387018
"1117",9.86663097381982,10.7744312335847
"1118",9.13807188929167,9.4847493531922
"1119",12.9930846429912,10.7821524654006
"1120",6.18963014535113,9.17294633394229
"1121",8.77792989597204,10.4172130888593
"1122",7.26999745705023,10.1203785038816
"1123",12.6510955339975,11.7539405257329
"1124",9.63766347797477,9.46839388687763
"1125",9.00312472100762,11.5388278055912
"1126",16.049684500726,10.0766125775847
"1127",9.90492919101351,8.24828807047685
"1128",9.1568763074536,8.26054633472737
"1129",10.5697439752587,9.88259937279617
"1130",7.01999322056556,8.50136094866182
"1131",10.9315750210769,9.86746150042068
